21.52000000	-70.02342349
21.54000000	-70.02333023
21.56000000	-70.02323710
21.58000000	-70.02314410
21.60000000	-70.02305123
21.62000000	-70.02295850
21.64000000	-70.02286590
21.66000000	-70.02277344
21.68000000	-70.02268110
21.70000000	-70.02258890
21.72000000	-70.02249683
21.74000000	-70.02240489
21.76000000	-70.02231308
21.78000000	-70.02222140
21.80000000	-70.02212986
21.82000000	-70.02203844
21.84000000	-70.02194716
21.86000000	-70.02185600
21.88000000	-70.02176498
21.90000000	-70.02167408
21.92000000	-70.02158332
21.94000000	-70.02149269
21.96000000	-70.02140218
21.98000000	-70.02131180
22.00000000	-70.02122156
22.02000000	-70.02113144
22.04000000	-70.02104145
22.06000000	-70.02095159
22.08000000	-70.02086185
22.10000000	-70.02077225
22.12000000	-70.02068277
22.14000000	-70.02059342
22.16000000	-70.02050419
22.18000000	-70.02041510
22.20000000	-70.02032613
22.22000000	-70.02023728
22.24000000	-70.02014857
22.26000000	-70.02005998
22.28000000	-70.01997151
22.30000000	-70.01988317
22.32000000	-70.01979496
22.34000000	-70.01970687
22.36000000	-70.01961891
22.38000000	-70.01953107
22.40000000	-70.01944336
22.42000000	-70.01935577
22.44000000	-70.01926831
22.46000000	-70.01918097
22.48000000	-70.01909376
22.50000000	-70.01900667
22.52000000	-70.01891970
22.54000000	-70.01883285
22.56000000	-70.01874613
22.58000000	-70.01865954
22.60000000	-70.01857306
22.62000000	-70.01848671
22.64000000	-70.01840048
22.66000000	-70.01831437
22.68000000	-70.01822839
22.70000000	-70.01814252
22.72000000	-70.01805678
22.74000000	-70.01797116
22.76000000	-70.01788566
22.78000000	-70.01780029
22.80000000	-70.01771503
22.82000000	-70.01762989
22.84000000	-70.01754488
22.86000000	-70.01745998
22.88000000	-70.01737521
22.90000000	-70.01729055
22.92000000	-70.01720602
22.94000000	-70.01712160
22.96000000	-70.01703730
22.98000000	-70.01695313
23.00000000	-70.01686907
23.02000000	-70.01678513
23.04000000	-70.01670131
23.06000000	-70.01661761
23.08000000	-70.01653402
23.10000000	-70.01645056
23.12000000	-70.01636721
23.14000000	-70.01628398
23.16000000	-70.01620087
23.18000000	-70.01611787
23.20000000	-70.01603499
23.22000000	-70.01595223
23.24000000	-70.01586959
23.26000000	-70.01578706
23.28000000	-70.01570465
23.30000000	-70.01562235
23.32000000	-70.01554017
23.34000000	-70.01545811
23.36000000	-70.01537616
23.38000000	-70.01529433
23.40000000	-70.01521261
23.42000000	-70.01513101
23.44000000	-70.01504952
23.46000000	-70.01496815
23.48000000	-70.01488690
23.50000000	-70.01480575
23.52000000	-70.01472472
23.54000000	-70.01464381
23.56000000	-70.01456301
23.58000000	-70.01448232
23.60000000	-70.01440175
23.62000000	-70.01432129
23.64000000	-70.01424094
23.66000000	-70.01416070
23.68000000	-70.01408058
23.70000000	-70.01400057
23.72000000	-70.01392068
23.74000000	-70.01384089
23.76000000	-70.01376122
23.78000000	-70.01368166
23.80000000	-70.01360221
23.82000000	-70.01352287
23.84000000	-70.01344365
23.86000000	-70.01336453
23.88000000	-70.01328553
23.90000000	-70.01320664
23.92000000	-70.01312786
23.94000000	-70.01304918
23.96000000	-70.01297062
23.98000000	-70.01289217
24.00000000	-70.01281383
24.02000000	-70.01273560
24.04000000	-70.01265748
24.06000000	-70.01257947
24.08000000	-70.01250156
24.10000000	-70.01242377
24.12000000	-70.01234608
24.14000000	-70.01226851
24.16000000	-70.01219104
24.18000000	-70.01211368
24.20000000	-70.01203643
24.22000000	-70.01195929
24.24000000	-70.01188225
24.26000000	-70.01180533
24.28000000	-70.01172851
24.30000000	-70.01165180
24.32000000	-70.01157519
24.34000000	-70.01149869
24.36000000	-70.01142230
24.38000000	-70.01134602
24.40000000	-70.01126984
24.42000000	-70.01119377
24.44000000	-70.01111781
24.46000000	-70.01104195
24.48000000	-70.01096619
24.50000000	-70.01089055
24.52000000	-70.01081501
24.54000000	-70.01073957
24.56000000	-70.01066424
24.58000000	-70.01058901
24.60000000	-70.01051389
24.62000000	-70.01043888
24.64000000	-70.01036397
24.66000000	-70.01028916
24.68000000	-70.01021446
24.70000000	-70.01013986
24.72000000	-70.01006536
24.74000000	-70.00999097
24.76000000	-70.00991668
24.78000000	-70.00984250
24.80000000	-70.00976842
24.82000000	-70.00969444
24.84000000	-70.00962057
24.86000000	-70.00954680
24.88000000	-70.00947313
24.90000000	-70.00939956
24.92000000	-70.00932610
24.94000000	-70.00925274
24.96000000	-70.00917948
24.98000000	-70.00910632
25.00000000	-70.00903326
25.02000000	-70.00896031
25.04000000	-70.00888745
25.06000000	-70.00881470
25.08000000	-70.00874205
25.10000000	-70.00866950
25.12000000	-70.00859705
25.14000000	-70.00852470
25.16000000	-70.00845245
25.18000000	-70.00838031
25.20000000	-70.00830826
25.22000000	-70.00823631
25.24000000	-70.00816446
25.26000000	-70.00809271
25.28000000	-70.00802106
25.30000000	-70.00794952
25.32000000	-70.00787806
25.34000000	-70.00780671
25.36000000	-70.00773546
25.38000000	-70.00766431
25.40000000	-70.00759325
25.42000000	-70.00752230
25.44000000	-70.00745144
25.46000000	-70.00738068
25.48000000	-70.00731001
25.50000000	-70.00723945
25.52000000	-70.00716898
25.54000000	-70.00709861
25.56000000	-70.00702834
25.58000000	-70.00695817
25.60000000	-70.00688809
25.62000000	-70.00681811
25.64000000	-70.00674822
25.66000000	-70.00667844
25.68000000	-70.00660875
25.70000000	-70.00653915
25.72000000	-70.00646965
25.74000000	-70.00640025
25.76000000	-70.00633095
25.78000000	-70.00626173
25.80000000	-70.00619262
25.82000000	-70.00612360
25.84000000	-70.00605468
25.86000000	-70.00598585
25.88000000	-70.00591711
25.90000000	-70.00584847
25.92000000	-70.00577993
25.94000000	-70.00571148
25.96000000	-70.00564312
25.98000000	-70.00557486
26.00000000	-70.00550669
26.02000000	-70.00543862
26.04000000	-70.00537064
26.06000000	-70.00530275
26.08000000	-70.00523496
26.10000000	-70.00516726
26.12000000	-70.00509966
26.14000000	-70.00503214
26.16000000	-70.00496472
26.18000000	-70.00489740
26.20000000	-70.00483016
26.22000000	-70.00476302
26.24000000	-70.00469597
26.26000000	-70.00462901
26.28000000	-70.00456215
26.30000000	-70.00449538
26.32000000	-70.00442870
26.34000000	-70.00436211
26.36000000	-70.00429561
26.38000000	-70.00422920
26.40000000	-70.00416289
26.42000000	-70.00409666
26.44000000	-70.00403053
26.46000000	-70.00396449
26.48000000	-70.00389854
26.50000000	-70.00383267
26.52000000	-70.00376690
26.54000000	-70.00370122
26.56000000	-70.00363563
26.58000000	-70.00357013
26.60000000	-70.00350472
26.62000000	-70.00343940
26.64000000	-70.00337417
26.66000000	-70.00330903
26.68000000	-70.00324398
26.70000000	-70.00317902
26.72000000	-70.00311414
26.74000000	-70.00304936
26.76000000	-70.00298466
26.78000000	-70.00292005
26.80000000	-70.00285553
26.82000000	-70.00279110
26.84000000	-70.00272676
26.86000000	-70.00266251
26.88000000	-70.00259834
26.90000000	-70.00253426
26.92000000	-70.00247027
26.94000000	-70.00240637
26.96000000	-70.00234255
26.98000000	-70.00227882
27.00000000	-70.00221518
27.02000000	-70.00215163
27.04000000	-70.00208816
27.06000000	-70.00202478
27.08000000	-70.00196148
27.10000000	-70.00189828
27.12000000	-70.00183515
27.14000000	-70.00177212
27.16000000	-70.00170917
27.18000000	-70.00164631
27.20000000	-70.00158353
27.22000000	-70.00152084
27.24000000	-70.00145823
27.26000000	-70.00139571
27.28000000	-70.00133328
27.30000000	-70.00127093
27.32000000	-70.00120866
27.34000000	-70.00114648
27.36000000	-70.00108439
27.38000000	-70.00102238
27.40000000	-70.00096045
27.42000000	-70.00089861
27.44000000	-70.00083685
27.46000000	-70.00077518
27.48000000	-70.00071359
27.50000000	-70.00065209
27.52000000	-70.00059066
27.54000000	-70.00052933
27.56000000	-70.00046807
27.58000000	-70.00040690
27.60000000	-70.00034581
27.62000000	-70.00028481
27.64000000	-70.00022389
27.66000000	-70.00016305
27.68000000	-70.00010229
27.70000000	-70.00004162
27.72000000	-69.99998103
27.74000000	-69.99992052
27.76000000	-69.99986010
27.78000000	-69.99979975
27.80000000	-69.99973948
27.82000000	-69.99967930
27.84000000	-69.99961919
27.86000000	-69.99955916
27.88000000	-69.99949921
27.90000000	-69.99943933
27.92000000	-69.99937954
27.94000000	-69.99931982
27.96000000	-69.99926018
27.98000000	-69.99920061
28.00000000	-69.99914112
28.02000000	-69.99908171
28.04000000	-69.99902238
28.06000000	-69.99896312
28.08000000	-69.99890393
28.10000000	-69.99884482
28.12000000	-69.99878579
28.14000000	-69.99872683
28.16000000	-69.99866795
28.18000000	-69.99860914
28.20000000	-69.99855041
28.22000000	-69.99849176
28.24000000	-69.99843317
28.26000000	-69.99837467
28.28000000	-69.99831624
28.30000000	-69.99825788
28.32000000	-69.99819960
28.34000000	-69.99814139
28.36000000	-69.99808326
28.38000000	-69.99802520
28.40000000	-69.99796722
28.42000000	-69.99790931
28.44000000	-69.99785148
28.46000000	-69.99779372
28.48000000	-69.99773603
28.50000000	-69.99767842
28.52000000	-69.99762089
28.54000000	-69.99756342
28.56000000	-69.99750604
28.58000000	-69.99744872
28.60000000	-69.99739148
28.62000000	-69.99733432
28.64000000	-69.99727722
28.66000000	-69.99722021
28.68000000	-69.99716326
28.70000000	-69.99710639
28.72000000	-69.99704959
28.74000000	-69.99699287
28.76000000	-69.99693622
28.78000000	-69.99687965
28.80000000	-69.99682315
28.82000000	-69.99676672
28.84000000	-69.99671036
28.86000000	-69.99665408
28.88000000	-69.99659787
28.90000000	-69.99654173
28.92000000	-69.99648567
28.94000000	-69.99642968
28.96000000	-69.99637377
28.98000000	-69.99631792
29.00000000	-69.99626215
29.02000000	-69.99620645
29.04000000	-69.99615083
29.06000000	-69.99609528
29.08000000	-69.99603980
29.10000000	-69.99598439
29.12000000	-69.99592906
29.14000000	-69.99587379
29.16000000	-69.99581860
29.18000000	-69.99576349
29.20000000	-69.99570844
29.22000000	-69.99565347
29.24000000	-69.99559856
29.26000000	-69.99554374
29.28000000	-69.99548898
29.30000000	-69.99543429
29.32000000	-69.99537968
29.34000000	-69.99532514
29.36000000	-69.99527066
29.38000000	-69.99521626
29.40000000	-69.99516194
29.42000000	-69.99510768
29.44000000	-69.99505350
29.46000000	-69.99499938
29.48000000	-69.99494534
29.50000000	-69.99489137
29.52000000	-69.99483746
29.54000000	-69.99478363
29.56000000	-69.99472988
29.58000000	-69.99467619
29.60000000	-69.99462257
29.62000000	-69.99456902
29.64000000	-69.99451554
29.66000000	-69.99446214
29.68000000	-69.99440880
29.70000000	-69.99435554
29.72000000	-69.99430234
29.74000000	-69.99424921
29.76000000	-69.99419616
29.78000000	-69.99414317
29.80000000	-69.99409026
29.82000000	-69.99403741
29.84000000	-69.99398463
29.86000000	-69.99393193
29.88000000	-69.99387929
29.90000000	-69.99382672
29.92000000	-69.99377422
29.94000000	-69.99372179
29.96000000	-69.99366943
29.98000000	-69.99361714
30.00000000	-69.99356492
30.02000000	-69.99351276
30.04000000	-69.99346068
30.06000000	-69.99340866
30.08000000	-69.99335672
30.10000000	-69.99330484
30.12000000	-69.99325303
30.14000000	-69.99320128
30.16000000	-69.99314961
30.18000000	-69.99309800
30.20000000	-69.99304647
30.22000000	-69.99299500
30.24000000	-69.99294360
30.26000000	-69.99289226
30.28000000	-69.99284100
30.30000000	-69.99278980
30.32000000	-69.99273867
30.34000000	-69.99268760
30.36000000	-69.99263661
30.38000000	-69.99258568
30.40000000	-69.99253482
30.42000000	-69.99248402
30.44000000	-69.99243330
30.46000000	-69.99238264
30.48000000	-69.99233204
30.50000000	-69.99228152
30.52000000	-69.99223106
30.54000000	-69.99218067
30.56000000	-69.99213034
30.58000000	-69.99208008
30.60000000	-69.99202989
30.62000000	-69.99197976
30.64000000	-69.99192970
30.66000000	-69.99187970
30.68000000	-69.99182977
30.70000000	-69.99177991
30.72000000	-69.99173011
30.74000000	-69.99168038
30.76000000	-69.99163071
30.78000000	-69.99158111
30.80000000	-69.99153158
30.82000000	-69.99148211
30.84000000	-69.99143270
30.86000000	-69.99138336
30.88000000	-69.99133409
30.90000000	-69.99128488
30.92000000	-69.99123574
30.94000000	-69.99118666
30.96000000	-69.99113764
30.98000000	-69.99108869
31.00000000	-69.99103981
31.02000000	-69.99099099
31.04000000	-69.99094223
31.06000000	-69.99089354
31.08000000	-69.99084491
31.10000000	-69.99079635
31.12000000	-69.99074785
31.14000000	-69.99069941
31.16000000	-69.99065104
31.18000000	-69.99060273
31.20000000	-69.99055449
31.22000000	-69.99050631
31.24000000	-69.99045819
31.26000000	-69.99041014
31.28000000	-69.99036215
31.30000000	-69.99031422
31.32000000	-69.99026635
31.34000000	-69.99021855
31.36000000	-69.99017082
31.38000000	-69.99012314
31.40000000	-69.99007553
31.42000000	-69.99002798
31.44000000	-69.98998049
31.46000000	-69.98993307
31.48000000	-69.98988571
31.50000000	-69.98983841
31.52000000	-69.98979117
31.54000000	-69.98974399
31.56000000	-69.98969688
31.58000000	-69.98964983
31.60000000	-69.98960284
31.62000000	-69.98955591
31.64000000	-69.98950905
31.66000000	-69.98946225
31.68000000	-69.98941550
31.70000000	-69.98936882
31.72000000	-69.98932220
31.74000000	-69.98927565
31.76000000	-69.98922915
31.78000000	-69.98918271
31.80000000	-69.98913634
31.82000000	-69.98909003
31.84000000	-69.98904378
31.86000000	-69.98899758
31.88000000	-69.98895145
31.90000000	-69.98890538
31.92000000	-69.98885937
31.94000000	-69.98881342
31.96000000	-69.98876754
31.98000000	-69.98872171
32.00000000	-69.98867594
32.02000000	-69.98863023
32.04000000	-69.98858458
32.06000000	-69.98853900
32.08000000	-69.98849347
32.10000000	-69.98844800
32.12000000	-69.98840259
32.14000000	-69.98835724
32.16000000	-69.98831195
32.18000000	-69.98826672
32.20000000	-69.98822155
32.22000000	-69.98817644
32.24000000	-69.98813139
32.26000000	-69.98808640
32.28000000	-69.98804146
32.30000000	-69.98799659
32.32000000	-69.98795177
32.34000000	-69.98790701
32.36000000	-69.98786232
32.38000000	-69.98781768
32.40000000	-69.98777309
32.42000000	-69.98772857
32.44000000	-69.98768411
32.46000000	-69.98763970
32.48000000	-69.98759535
32.50000000	-69.98755106
32.52000000	-69.98750683
32.54000000	-69.98746266
32.56000000	-69.98741854
32.58000000	-69.98737448
32.60000000	-69.98733048
32.62000000	-69.98728654
32.64000000	-69.98724265
32.66000000	-69.98719882
32.68000000	-69.98715505
32.70000000	-69.98711134
32.72000000	-69.98706768
32.74000000	-69.98702408
32.76000000	-69.98698054
32.78000000	-69.98693706
32.80000000	-69.98689363
32.82000000	-69.98685026
32.84000000	-69.98680694
32.86000000	-69.98676369
32.88000000	-69.98672048
32.90000000	-69.98667734
32.92000000	-69.98663425
32.94000000	-69.98659122
32.96000000	-69.98654824
32.98000000	-69.98650532
33.00000000	-69.98646246
33.02000000	-69.98641965
33.04000000	-69.98637690
33.06000000	-69.98633420
33.08000000	-69.98629156
33.10000000	-69.98624898
33.12000000	-69.98620645
33.14000000	-69.98616398
33.16000000	-69.98612156
33.18000000	-69.98607920
33.20000000	-69.98603689
33.22000000	-69.98599464
33.24000000	-69.98595244
33.26000000	-69.98591030
33.28000000	-69.98586821
33.30000000	-69.98582618
33.32000000	-69.98578420
33.34000000	-69.98574228
33.36000000	-69.98570041
33.38000000	-69.98565860
33.40000000	-69.98561684
33.42000000	-69.98557514
33.44000000	-69.98553349
33.46000000	-69.98549189
33.48000000	-69.98545035
33.50000000	-69.98540886
33.52000000	-69.98536743
33.54000000	-69.98532605
33.56000000	-69.98528473
33.58000000	-69.98524345
33.60000000	-69.98520224
33.62000000	-69.98516107
33.64000000	-69.98511996
33.66000000	-69.98507890
33.68000000	-69.98503790
33.70000000	-69.98499695
33.72000000	-69.98495605
33.74000000	-69.98491521
33.76000000	-69.98487442
33.78000000	-69.98483368
33.80000000	-69.98479300
33.82000000	-69.98475236
33.84000000	-69.98471178
33.86000000	-69.98467126
33.88000000	-69.98463078
33.90000000	-69.98459036
33.92000000	-69.98455000
33.94000000	-69.98450968
33.96000000	-69.98446942
33.98000000	-69.98442920
34.00000000	-69.98438904
34.02000000	-69.98434894
34.04000000	-69.98430888
34.06000000	-69.98426888
34.08000000	-69.98422893
34.10000000	-69.98418903
34.12000000	-69.98414918
34.14000000	-69.98410939
34.16000000	-69.98406964
34.18000000	-69.98402995
34.20000000	-69.98399031
34.22000000	-69.98395072
34.24000000	-69.98391118
34.26000000	-69.98387169
34.28000000	-69.98383226
34.30000000	-69.98379287
34.32000000	-69.98375354
34.34000000	-69.98371426
34.36000000	-69.98367502
34.38000000	-69.98363584
34.40000000	-69.98359671
34.42000000	-69.98355763
34.44000000	-69.98351860
34.46000000	-69.98347962
34.48000000	-69.98344070
34.50000000	-69.98340182
34.52000000	-69.98336299
34.54000000	-69.98332421
34.56000000	-69.98328549
34.58000000	-69.98324681
34.60000000	-69.98320818
34.62000000	-69.98316961
34.64000000	-69.98313108
34.66000000	-69.98309260
34.68000000	-69.98305418
34.70000000	-69.98301580
34.72000000	-69.98297747
34.74000000	-69.98293919
34.76000000	-69.98290096
34.78000000	-69.98286278
34.80000000	-69.98282465
34.82000000	-69.98278657
34.84000000	-69.98274854
34.86000000	-69.98271056
34.88000000	-69.98267262
34.90000000	-69.98263474
34.92000000	-69.98259690
34.94000000	-69.98255911
34.96000000	-69.98252138
34.98000000	-69.98248369
35.00000000	-69.98244605
35.02000000	-69.98240845
35.04000000	-69.98237091
35.06000000	-69.98233341
35.08000000	-69.98229597
35.10000000	-69.98225857
35.12000000	-69.98222122
35.14000000	-69.98218392
35.16000000	-69.98214666
35.18000000	-69.98210945
35.20000000	-69.98207230
35.22000000	-69.98203519
35.24000000	-69.98199812
35.26000000	-69.98196111
35.28000000	-69.98192414
35.30000000	-69.98188722
35.32000000	-69.98185035
35.34000000	-69.98181352
35.36000000	-69.98177675
35.38000000	-69.98174002
35.40000000	-69.98170333
35.42000000	-69.98166670
35.44000000	-69.98163011
35.46000000	-69.98159357
35.48000000	-69.98155708
35.50000000	-69.98152063
35.52000000	-69.98148423
35.54000000	-69.98144787
35.56000000	-69.98141157
35.58000000	-69.98137531
35.60000000	-69.98133909
35.62000000	-69.98130293
35.64000000	-69.98126681
35.66000000	-69.98123073
35.68000000	-69.98119470
35.70000000	-69.98115872
35.72000000	-69.98112279
35.74000000	-69.98108690
35.76000000	-69.98105106
35.78000000	-69.98101526
35.80000000	-69.98097951
35.82000000	-69.98094380
35.84000000	-69.98090814
35.86000000	-69.98087253
35.88000000	-69.98083696
35.90000000	-69.98080144
35.92000000	-69.98076596
35.94000000	-69.98073053
35.96000000	-69.98069515
35.98000000	-69.98065981
36.00000000	-69.98062451
36.02000000	-69.98058926
36.04000000	-69.98055406
36.06000000	-69.98051890
36.08000000	-69.98048378
36.10000000	-69.98044871
36.12000000	-69.98041369
36.14000000	-69.98037871
36.16000000	-69.98034377
36.18000000	-69.98030888
36.20000000	-69.98027404
36.22000000	-69.98023924
36.24000000	-69.98020448
36.26000000	-69.98016977
36.28000000	-69.98013510
36.30000000	-69.98010048
36.32000000	-69.98006590
36.34000000	-69.98003137
36.36000000	-69.97999688
36.38000000	-69.97996243
